STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
13,121,001204,2127,+33.778552,-084.380706
13,121,001205,2615,+33.774529,-084.385060
13,121,001206,4296,+33.778930,-084.384731
13,121,001301,2299,+33.776003,-084.374676
13,121,001302,2179,+33.775308,-084.370306
13,121,001400,2504,+33.776682,-084.362398
13,121,001501,2445,+33.773583,-084.353501
13,121,001502,2364,+33.778694,-084.354083
13,121,001600,2460,+33.767472,-084.356069
13,121,001701,2204,+33.766880,-084.370557
13,121,001702,3531,+33.766248,-084.365078
13,121,001801,2037,+33.769707,-084.377800
13,121,001802,2474,+33.764603,-084.377781
13,121,001901,2227,+33.769503,-084.391383
13,121,001902,2258,+33.766402,-084.385846
13,121,002100,2521,+33.765615,-084.393563
13,121,002300,1225,+33.767278,-084.417557
13,121,002400,2504,+33.758729,-084.423648
13,121,002500,2273,+33.758821,-084.413825
13,121,002600,1123,+33.758230,-084.405426
13,121,002801,4441,+33.758485,-084.379890
13,121,002802,3462,+33.756298,-084.382184
13,121,002900,2553,+33.758581,-084.368783
13,121,003000,4058,+33.758326,-084.359597
13,121,003100,2250,+33.752720,-084.352381
13,121,003200,2426,+33.750180,-084.364359
13,121,003500,4258,+33.748714,-084.392464
13,121,003600,902,+33.751908,-084.401648
13,121,003700,191,+33.750345,-084.410487
13,121,003800,3456,+33.750381,-084.413527
13,121,003900,1756,+33.749375,-084.422370
13,121,004000,2325,+33.749604,-084.435231
13,121,004100,1949,+33.741545,-084.427829
13,121,004200,2443,+33.739095,-084.418488
13,121,004300,2475,+33.745007,-084.408470
13,121,004400,2667,+33.739455,-084.402841
13,121,004800,1175,+33.744849,-084.383395
13,121,004900,2871,+33.741023,-084.379736
13,121,005000,3366,+33.742716,-084.365375
13,121,005200,4719,+33.735723,-084.354726
13,121,005300,4165,+33.731675,-084.369978
13,121,005501,2505,+33.729744,-084.383575
13,121,005503,1786,+33.714432,-084.390865
13,121,005504,1235,+33.717766,-084.385164
13,121,005700,1550,+33.731946,-084.403647
13,121,005800,1528,+33.728355,-084.410699
13,121,006000,3140,+33.737794,-084.438263
13,121,006100,3269,+33.727735,-084.437060
13,121,006200,1253,+33.728101,-084.421960
13,121,006300,1757,+33.724905,-084.400936
13,121,006400,902,+33.718074,-084.373419
13,121,006500,3697,+33.714026,-084.411619
13,121,006601,2034,+33.710250,-084.421710
13,121,006602,1050,+33.719112,-084.428432
13,121,006701,2090,+33.710877,-084.398149
13,121,006702,1862,+33.707232,-084.387928
13,121,006801,2297,+33.710322,-084.367284
13,121,006802,1384,+33.704915,-084.360840
13,121,006900,3733,+33.718131,-084.359701
13,121,007001,4055,+33.690220,-084.388761
13,121,007002,2871,+33.694345,-084.370072
13,121,007100,2267,+33.696680,-084.356089
13,121,007200,1968,+33.660193,-084.361040
13,121,007301,4435,+33.672376,-084.389649
13,121,007302,3031,+33.675497,-084.374119
13,121,007400,3141,+33.678016,-084.408172
13,121,007500,3447,+33.695611,-084.414558
13,121,007602,2309,+33.710545,-084.459028
13,121,007603,3979,+33.705308,-084.451199
13,121,007604,3191,+33.702000,-084.463270
13,121,007703,3869,+33.701632,-084.507749
13,121,007705,3969,+33.679445,-084.491858
13,121,007707,2225,+33.702638,-084.495044
13,121,007708,3283,+33.706081,-084.483554
13,121,007709,4211,+33.665084,-084.511160
13,121,007710,2891,+33.668786,-084.529490
13,121,007711,2550,+33.680997,-084.506700
13,121,007805,3780,+33.749866,-084.526670
13,121,007806,5390,+33.746623,-084.514870
13,121,007807,2619,+33.762309,-084.499404
13,121,007808,3749,+33.750859,-084.497944
13,121,007809,4380,+33.709028,-084.538572
13,121,007810,4498,+33.711788,-084.520641
13,121,007900,5067,+33.733865,-084.492010
13,121,008000,4672,+33.721481,-084.451168
13,121,008103,4361,+33.749301,-084.482090
13,121,008104,3413,+33.744386,-084.459945
13,121,008202,2031,+33.776059,-084.505104
13,121,008203,2520,+33.775528,-084.482248
13,121,008204,3260,+33.768243,-084.482855
13,121,008301,2524,+33.764204,-084.456638
13,121,008302,1657,+33.757176,-084.452077
13,121,008400,2865,+33.761929,-084.435723
13,121,008500,2818,+33.775451,-084.447902
13,121,008601,4993,+33.781413,-084.467181
13,121,008602,1413,+33.793520,-084.483536
13,121,008701,3333,+33.800662,-084.470823
13,121,008702,2287,+33.790355,-084.448040
13,121,008801,2654,+33.813214,-084.476056
13,121,008802,3689,+33.811820,-084.453902
13,121,008903,2419,+33.816103,-084.441537
13,121,008905,5536,+33.794866,-084.417061
13,121,008906,2247,+33.821654,-084.438433
13,121,008907,3065,+33.816414,-084.424904
13,121,008908,2272,+33.799326,-084.406769
13,121,008909,1641,+33.806989,-084.421281
13,121,009001,2611,+33.807491,-084.411989
13,121,009002,2981,+33.816586,-084.414675
13,121,009103,3261,+33.803031,-084.397593
13,121,009104,2830,+33.814027,-084.395918
13,121,009105,1220,+33.806931,-084.388446
13,121,009106,2170,+33.812064,-084.389595
13,121,009201,1873,+33.815342,-084.350220
13,121,009202,2733,+33.808486,-084.371571
13,121,009203,2762,+33.816030,-084.358332
13,121,009301,2835,+33.821535,-084.384450
13,121,009302,2276,+33.821950,-084.375905
13,121,009405,4332,+33.820459,-084.367941
13,121,009406,2380,+33.822691,-084.361712
13,121,009407,964,+33.826303,-084.356458
13,121,009408,1861,+33.827578,-084.361270
13,121,009409,1639,+33.835783,-084.358412
13,121,009410,1883,+33.847621,-084.351129
13,121,009411,2657,+33.833745,-084.353608
13,121,009501,4580,+33.827183,-084.394942
13,121,009503,2010,+33.834416,-084.385818
13,121,009504,3330,+33.842900,-084.383926
13,121,009601,2979,+33.847395,-084.378815
13,121,009604,4112,+33.833373,-084.378655
13,121,009605,2667,+33.838389,-084.375675
13,121,009606,1511,+33.839336,-084.365058
13,121,009607,4709,+33.851469,-084.354472
13,121,009700,4580,+33.842548,-084.440471
13,121,009802,4154,+33.866046,-084.427623
13,121,009803,3062,+33.843260,-084.421522
13,121,009804,2514,+33.831975,-084.416456
13,121,009900,5509,+33.862076,-084.391797
13,121,010003,3963,+33.854099,-084.374551
13,121,010004,1712,+33.871385,-084.373548
13,121,010005,3728,+33.874477,-084.357348
13,121,010006,4688,+33.852679,-084.365815
13,121,010007,1914,+33.858355,-084.356930
13,121,010106,4280,+33.985578,-084.330360
13,121,010107,1859,+33.974950,-084.301039
13,121,010108,3935,+33.965894,-084.279881
13,121,010115,2797,+33.898165,-084.355335
13,121,010117,3812,+33.962537,-084.358039
13,121,010120,2492,+34.004008,-084.340914
13,121,010121,2518,+33.930537,-084.368569
13,121,010124,1726,+33.995820,-084.342371
13,121,010125,3251,+33.992288,-084.346596
13,121,010126,2681,+33.943238,-084.368554
13,121,010127,2557,+33.945637,-084.365544
13,121,010128,1501,+33.909893,-084.375502
13,121,010129,4590,+33.905969,-084.369825
13,121,010130,4524,+33.942750,-084.353330
13,121,010131,2354,+33.957472,-084.352076
13,121,010132,3301,+33.915744,-084.366964
13,121,010133,5923,+33.922948,-084.357613
13,121,010134,2397,+33.970321,-084.354088
13,121,010135,2566,+33.977063,-084.346103
13,121,010136,3422,+33.883648,-084.375506
13,121,010137,3464,+33.894443,-084.375493
13,121,010204,5113,+33.929949,-084.409945
13,121,010211,3373,+33.882019,-084.393161
13,121,010212,5782,+33.905000,-084.383967
13,121,010213,1113,+33.965826,-084.372440
13,121,010214,1938,+33.983832,-084.353938
13,121,010215,1869,+33.995065,-084.361476
13,121,010216,3577,+33.948371,-084.375114
13,121,010217,2422,+33.957701,-084.377708
13,121,010218,2010,+33.975937,-084.360146
13,121,010219,2443,+33.971537,-084.370189
13,121,010220,4717,+33.921860,-084.389729
13,121,010221,2154,+33.936737,-084.382744
13,121,010222,2671,+33.900889,-084.404431
13,121,010223,3189,+33.899664,-084.425908
13,121,010305,4307,+33.690919,-084.552726
13,121,010306,5156,+33.674724,-084.578339
13,121,010307,5425,+33.642430,-084.542167
13,121,010308,5787,+33.648318,-084.572206
13,121,010309,3685,+33.617821,-084.647585
13,121,010310,4901,+33.651146,-084.628311
13,121,010311,4615,+33.680518,-084.621433
13,121,010312,3336,+33.726189,-084.555752
13,121,010313,3931,+33.713276,-084.573315
13,121,010314,2161,+33.667550,-084.615716
13,121,010315,5387,+33.632252,-084.604955
13,121,010401,4589,+33.526392,-084.660430
13,121,010402,3831,+33.549555,-084.712629
13,121,010508,3738,+33.590327,-084.477934
13,121,010517,5335,+33.573508,-084.468572
13,121,010518,3897,+33.576695,-084.482098
13,121,010519,4472,+33.560876,-084.596521
13,121,010520,5652,+33.576665,-084.636630
13,121,010521,2215,+33.606825,-084.463191
13,121,010522,5467,+33.605667,-084.479433
13,121,010523,1988,+33.590317,-084.538780
13,121,010524,3035,+33.580505,-084.537991
13,121,010525,2753,+33.582677,-084.525896
13,121,010526,6894,+33.605152,-084.566607
13,121,010527,5847,+33.587900,-084.569297
13,121,010528,4398,+33.567775,-084.560167
13,121,010529,6290,+33.602259,-084.509430
13,121,010530,2804,+33.627421,-084.517420
13,121,010531,3166,+33.578546,-084.497173
13,121,010532,3765,+33.567157,-084.508449
13,121,010533,2201,+33.566814,-084.522330
13,121,010534,3847,+33.537862,-084.580985
13,121,010535,3129,+33.579085,-084.595097
13,121,010536,3887,+33.597690,-084.609081
13,121,010537,3821,+33.558448,-084.477016
13,121,010538,3181,+33.549451,-084.507951
13,121,010539,3927,+33.546314,-084.532762
13,121,010540,3800,+33.535798,-084.565136
13,121,010601,3064,+33.661768,-084.455466
13,121,010603,3466,+33.648308,-084.478310
13,121,010604,3372,+33.626253,-084.470184
13,121,010801,2637,+33.662400,-084.412817
13,121,010802,3916,+33.664436,-084.403011
13,121,011000,3085,+33.675681,-084.426884
13,121,011100,2524,+33.684852,-084.427681
13,121,011202,4989,+33.675892,-084.450389
13,121,011203,2498,+33.692666,-084.445430
13,121,011204,1620,+33.701214,-084.442561
13,121,011301,4508,+33.687120,-084.470166
13,121,011306,3371,+33.632119,-084.498789
13,121,011307,4631,+33.648639,-084.493163
13,121,011308,1396,+33.642994,-084.488743
13,121,011309,3655,+33.666067,-084.492466
13,121,011310,5137,+33.668354,-084.468312
13,121,011416,5612,+34.067776,-084.346815
13,121,011417,5115,+34.054889,-084.361059
13,121,011419,5798,+34.047453,-084.373556
13,121,011421,3933,+34.040032,-084.331116
13,121,011422,3746,+34.006213,-084.368539
13,121,011423,5484,+34.017801,-084.384663
13,121,011424,5435,+34.003521,-084.263282
13,121,011426,2432,+34.036993,-084.245828
13,121,011428,2776,+34.027886,-084.280576
13,121,011429,5546,+34.031794,-084.263304
13,121,011430,4338,+34.027696,-084.326115
13,121,011431,1970,+34.032808,-084.326105
13,121,011432,4784,+34.001506,-084.279977
13,121,011433,3034,+34.012367,-084.271578
13,121,011434,3209,+34.029673,-084.301900
13,121,011435,4271,+34.011630,-084.319313
13,121,011436,3190,+33.999919,-084.311144
13,121,011437,2911,+34.024985,-084.352357
13,121,011438,4399,+34.018844,-084.339295
13,121,011439,4138,+33.985626,-084.281611
13,121,011440,2352,+33.992857,-084.299288
13,121,011441,3919,+34.018732,-084.296879
13,121,011442,2344,+34.011464,-084.296916
13,121,011443,3303,+34.027124,-084.241031
13,121,011444,3756,+34.009800,-084.244581
13,121,011445,3158,+34.032298,-084.371333
13,121,011446,3428,+34.042617,-084.397530
13,121,011505,4316,+34.079578,-084.369773
13,121,011507,4947,+34.157941,-084.331447
13,121,011508,4262,+34.152940,-084.270689
13,121,011509,2501,+34.101650,-084.392242
13,121,011510,6164,+34.094305,-084.350214
13,121,011511,2794,+34.091510,-084.330888
13,121,011512,2968,+34.083406,-084.405233
13,121,011513,3450,+34.070898,-084.402539
13,121,011514,3589,+34.162100,-084.299010
13,121,011515,2531,+34.129772,-084.315074
13,121,011612,3462,+34.006555,-084.205491
13,121,011618,4647,+34.052592,-084.255325
13,121,011624,4015,+34.075547,-084.191144
13,121,011627,4418,+34.024502,-084.179771
13,121,011628,2857,+34.018426,-084.200545
13,121,011629,4712,+34.035488,-084.198593
13,121,011630,4262,+34.063739,-084.202821
13,121,011631,4542,+34.061045,-084.184884
13,121,011632,3641,+34.047239,-084.185563
13,121,011633,4008,+34.053677,-084.208926
13,121,011634,2721,+34.056685,-084.222169
13,121,011635,4075,+34.048095,-084.124942
13,121,011636,2134,+34.071570,-084.257105
13,121,011637,2836,+34.045516,-084.272549
13,121,011638,4709,+34.044953,-084.239234
13,121,011639,1952,+34.065741,-084.284608
13,121,011640,5189,+34.075438,-084.280902
13,121,011641,4291,+34.098540,-084.307165
13,121,011642,3559,+34.086528,-084.284761
13,121,011643,4671,+34.100031,-084.253788
13,121,011644,3686,+34.103194,-084.260818
13,121,011645,4220,+34.113571,-084.265282
13,121,011646,3059,+34.052155,-084.299216
13,121,011647,5160,+34.060225,-084.320020
13,121,011648,2898,+34.050360,-084.151502
13,121,011649,5387,+34.046043,-084.165853
13,121,011650,4094,+34.062972,-084.243527
13,121,011651,2299,+34.063844,-084.233809
13,121,011652,3372,+34.092057,-084.232428
13,121,011653,3753,+34.085882,-084.219300
13,121,011654,2794,+34.077255,-084.313932
13,121,011655,2977,+34.085133,-084.312384
13,121,011656,4213,+34.073113,-084.221934
13,121,011657,3082,+34.082702,-084.200848
13,121,011658,3931,+34.041627,-084.213096
13,121,011659,2824,+34.033459,-084.220311
13,121,011660,4431,+34.101042,-084.282193
13,121,011661,2187,+34.127529,-084.275648
13,121,011801,1322,+33.777781,-084.414519
13,121,011802,1370,+33.768182,-084.409394
13,121,011901,1859,+33.753440,-084.382866
13,121,011902,1377,+33.753010,-084.371524
13,121,012000,3408,+33.735994,-084.393620
13,121,012300,2777,+33.660643,-084.440369
13,121,980000,0,+33.651853,-084.425712
13,123,080100,4337,+34.680912,-084.351902
13,123,080200,5693,+34.759456,-084.507514
13,123,080301,2457,+34.664498,-084.480265
13,123,080302,4221,+34.708148,-084.488191
13,123,080401,3164,+34.602239,-084.554316
13,123,080402,4274,+34.649144,-084.542505
13,123,080403,2832,+34.678253,-084.564906
13,123,080500,4375,+34.609731,-084.436949
13,125,010100,2884,+33.236629,-082.609660
13,127,000101,1200,+31.142000,-081.382601
13,127,000103,2040,+31.145052,-081.389507
13,127,000104,1262,+31.158805,-081.399630
13,127,000201,1762,+31.165109,-081.378369
13,127,000202,3350,+31.173433,-081.393178
13,127,000301,878,+31.198654,-081.359240
13,127,000302,2877,+31.239678,-081.363494
13,127,000303,3612,+31.199543,-081.382226
13,127,000403,3470,+31.244002,-081.441888
13,127,000405,2071,+31.238477,-081.470556
13,127,000406,6160,+31.243522,-081.545223
13,127,000407,4242,+31.263513,-081.514372
13,127,000408,3783,+31.272829,-081.481380
13,127,000409,2777,+31.317527,-081.560893
13,127,000501,4900,+31.174354,-081.481649
13,127,000503,3857,+31.201287,-081.473551
13,127,000504,3769,+31.217583,-081.473132
13,127,000601,3827,+31.220953,-081.509510
13,127,000602,1893,+31.216932,-081.527201
13,127,000701,3054,+31.205583,-081.489077
13,127,000702,4889,+31.178966,-081.500292
13,127,000800,3654,+31.157105,-081.489495
13,127,000900,3746,+31.142251,-081.487160
13,127,001001,5063,+31.153510,-081.543838
13,127,001002,6363,+31.161788,-081.620713
13,127,990000,0,+31.142730,-081.304453
13,129,970101,3167,+34.534949,-084.832223
13,129,970102,3134,+34.542599,-084.733624
13,129,970201,2827,+34.593529,-084.936627
13,129,970202,3871,+34.532895,-085.012264
13,129,970301,4563,+34.521300,-084.943379
13,129,970302,4782,+34.540416,-084.935580
13,129,970400,5160,+34.512127,-084.912347
13,129,970500,4751,+34.489180,-084.934289
13,129,970601,3028,+34.492582,-084.978526
13,129,970602,3751,+34.475944,-084.954642
13,129,970700,4728,+34.419448,-084.998985
13,129,970801,4037,+34.486214,-084.886887
13,129,970802,2275,+34.443969,-084.887168
13,129,970901,4454,+34.456243,-084.838710
13,129,970902,3016,+34.444693,-084.732397
13,131,950100,2328,+31.022918,-084.208972
13,131,950200,2878,+30.875677,-084.316586
13,131,950300,4349,+30.895255,-084.223392
13,131,950401,1926,+30.954498,-084.177034
13,131,950402,5139,+30.891352,-084.169099
13,131,950501,2535,+30.854481,-084.148275
13,131,950502,4635,+30.853715,-084.206900
13,131,950600,2446,+30.735375,-084.269626
13,133,950100,2070,+33.648907,-083.238366
13,133,950200,2273,+33.618467,-083.069012
13,133,950301,3108,+33.431211,-083.217979
13,133,950302,3802,+33.486087,-083.227778
13,133,950304,1867,+33.571179,-083.213383
13,133,950305,3378,+33.575892,-083.167097
13,133,950400,900,+33.540413,-083.071211
13,133,950500,1517,+33.454037,-083.113501
13,135,050105,5338,+34.118919,-083.986598
13,135,050110,5398,+34.141883,-084.024005
13,135,050111,2372,+34.118800,-084.014563
13,135,050112,5075,+34.119491,-084.040571
13,135,050113,6131,+34.074978,-084.010440
13,135,050114,3068,+34.091947,-084.022504
13,135,050115,4166,+34.097260,-083.992935
13,135,050116,7036,+34.101483,-084.092347
13,135,050117,3987,+34.107649,-084.067971
13,135,050118,2752,+34.101378,-084.047248
13,135,050119,5374,+34.094054,-084.054925
13,135,050120,2361,+34.142221,-084.073514
13,135,050121,6334,+34.128001,-084.060457
13,135,050205,4401,+34.011428,-084.166701
13,135,050215,2935,+33.969009,-084.120673
13,135,050218,5002,+33.990725,-084.142607
13,135,050219,3566,+33.996051,-084.156292
13,135,050221,4244,+33.967106,-084.153188
13,135,050222,5157,+33.974793,-084.137453
13,135,050223,5858,+34.045126,-084.087468
13,135,050224,3984,+34.041285,-084.063330
13,135,050225,4293,+34.040000,-084.001579
13,135,050226,3749,+34.049058,-084.007879
13,135,050227,2180,+33.996469,-084.177474
13,135,050228,4581,+33.991390,-084.167487
13,135,050229,3229,+33.952440,-084.148273
13,135,050230,3554,+33.957551,-084.148978
13,135,050231,5179,+34.010469,-084.087432
13,135,050232,2624,+34.014031,-084.079412
13,135,050233,3389,+34.015801,-084.114519
13,135,050234,3776,+34.018433,-084.146918
13,135,050235,5961,+34.023082,-084.121697
13,135,050236,2819,+33.983899,-084.097959
13,135,050237,3693,+33.994111,-084.122823
13,135,050238,4654,+33.995530,-084.101155
13,135,050239,5183,+34.070880,-084.038807
13,135,050240,4032,+34.059811,-084.027710
13,135,050241,4414,+34.054351,-084.049944
13,135,050242,4763,+34.079138,-084.076259
13,135,050243,6524,+34.063644,-084.091951
13,135,050244,2917,+34.040057,-084.106482
13,135,050306,4307,+33.926608,-084.230894
13,135,050308,3800,+33.989266,-084.217373
13,135,050311,3622,+33.947380,-084.212611
13,135,050315,5786,+33.952071,-084.259013
13,135,050317,3898,+33.946998,-084.244948
13,135,050318,3310,+33.955223,-084.247061
13,135,050321,4638,+33.975843,-084.244708
13,135,050322,4614,+33.990615,-084.234137
13,135,050323,4225,+33.980872,-084.193870
13,135,050324,4450,+33.970134,-084.204807
13,135,050325,4072,+33.951461,-084.179081
13,135,050326,4741,+33.941058,-084.183308
13,135,050327,3994,+33.936601,-084.199107
13,135,050328,2986,+33.930690,-084.188867
13,135,050329,2444,+33.921686,-084.199373
13,135,050330,3161,+33.928932,-084.206739
13,135,050331,2642,+33.918597,-084.251518
13,135,050332,3031,+33.938223,-084.258880
13,135,050333,4585,+33.946335,-084.156739
13,135,050334,5310,+33.961841,-084.167333
13,135,050335,3138,+33.963358,-084.251742
13,135,050336,3218,+33.959818,-084.231727
13,135,050415,4428,+33.816588,-084.096355
13,135,050416,3835,+33.796617,-084.085718
13,135,050425,6019,+33.866358,-084.131378
13,135,050427,6296,+33.884375,-084.099574
13,135,050430,5646,+33.833362,-084.115619
13,135,050433,2567,+33.887000,-084.209820
13,135,050435,4466,+33.903062,-084.136836
13,135,050437,2873,+33.910310,-084.194052
13,135,050438,5342,+33.915987,-084.176168
13,135,050439,3228,+33.932408,-084.136330
13,135,050440,5076,+33.919135,-084.126611
13,135,050441,5218,+33.912127,-084.111601
13,135,050442,2862,+33.901929,-084.103434
13,135,050443,3397,+33.878739,-084.175116
13,135,050444,3905,+33.889651,-084.176273
13,135,050445,3929,+33.895297,-084.206508
13,135,050446,3847,+33.886790,-084.197977
13,135,050447,3237,+33.907831,-084.163928
13,135,050448,4913,+33.903442,-084.170322
13,135,050449,4457,+33.897358,-084.193476
13,135,050450,3409,+33.902113,-084.183859
13,135,050451,3147,+33.897970,-084.215100
13,135,050452,3019,+33.902334,-084.214713
13,135,050453,3852,+33.922858,-084.149302
13,135,050454,3959,+33.911568,-084.149079
13,135,050455,2820,+33.892414,-084.214738
13,135,050456,4339,+33.902346,-084.228918
13,135,050457,4331,+33.858392,-084.087363
13,135,050458,3287,+33.846152,-084.106559
13,135,050459,3846,+33.889103,-084.151718
13,135,050460,3386,+33.899441,-084.155888
13,135,050461,2655,+33.878445,-084.120583
13,135,050462,4132,+33.865167,-084.106584
13,135,050463,4206,+33.873926,-084.192532
13,135,050464,5335,+33.868264,-084.170076
13,135,050465,3918,+33.861199,-084.152900
13,135,050466,3115,+33.848300,-084.136427
13,135,050520,5138,+33.958989,-084.000431
13,135,050521,5738,+33.937368,-084.002444
13,135,050522,4944,+33.940032,-083.978839
13,135,050526,5354,+33.935884,-084.129152
13,135,050528,5375,+34.028008,-084.008352
13,135,050529,4346,+34.012322,-084.049083
13,135,050530,6057,+33.997837,-084.057583
13,135,050536,6810,+33.949867,-084.034959
13,135,050537,5587,+33.955614,-084.093051
13,135,050539,6035,+33.944091,-084.091109
13,135,050541,4867,+33.946618,-084.110446
13,135,050542,5366,+33.949185,-084.119285
13,135,050549,5136,+33.997256,-084.028101
13,135,050550,4175,+33.913045,-084.082696
13,135,050551,4448,+33.904962,-084.074326
13,135,050552,3952,+33.975851,-084.041590
13,135,050553,3693,+33.989061,-084.045655
13,135,050554,4582,+33.925421,-084.094962
13,135,050555,4514,+33.931994,-084.079459
13,135,050556,5754,+33.950540,-084.076105
13,135,050557,2984,+33.938273,-084.065649
13,135,050558,2435,+33.948283,-084.054212
13,135,050559,5067,+33.936456,-084.051403
13,135,050560,3846,+33.983416,-084.069459
13,135,050561,4511,+33.969443,-084.078907
13,135,050562,4442,+33.968438,-084.057179
13,135,050563,4080,+33.986486,-083.998992
13,135,050564,3462,+33.973385,-084.008377
13,135,050565,4513,+34.021221,-084.029743
13,135,050566,3968,+34.002335,-084.017282
13,135,050567,4829,+33.920463,-084.059042
13,135,050568,4450,+33.919773,-084.041821
13,135,050569,5645,+33.961433,-083.962721
13,135,050570,4040,+33.954678,-083.948389
13,135,050571,5931,+33.965670,-083.933724
13,135,050572,3364,+34.008943,-083.996223
13,135,050573,2995,+34.006179,-084.006613
13,135,050574,4735,+33.970814,-084.026810
13,135,050575,2545,+33.982647,-084.031850
13,135,050576,2785,+33.936965,-084.098245
13,135,050577,4617,+33.934950,-084.113085
13,135,050578,4114,+34.008213,-083.979780
13,135,050579,4737,+34.026331,-083.972658
13,135,050580,3971,+33.910649,-083.989203
13,135,050581,4018,+33.923609,-083.986788
13,135,050582,2765,+34.000302,-083.961681
13,135,050583,4383,+33.989613,-083.964292
13,135,050584,4341,+34.022165,-083.948431
13,135,050585,4407,+33.948085,-083.967658
13,135,050586,5453,+33.942340,-083.946482
13,135,050587,4630,+33.933437,-083.917314
13,135,050588,5080,+33.924991,-083.919793
13,135,050589,5340,+33.922348,-084.012174
13,135,050590,4120,+33.926294,-084.030680
13,135,050591,3567,+33.912965,-084.015972
13,135,050611,4513,+34.047964,-083.974377
13,135,050612,4819,+34.056377,-083.939596
13,135,050613,3992,+34.039965,-083.938164
13,135,050614,3668,+34.035889,-083.924347
13,135,050615,2215,+34.100567,-083.897167
13,135,050616,3715,+34.089919,-083.885202
13,135,050617,9207,+34.094067,-083.848902
13,135,050618,4453,+34.063498,-083.892463
13,135,050619,6381,+34.049367,-083.870896
13,135,050620,3737,+34.044916,-083.910596
13,135,050621,4161,+34.056838,-083.915199
13,135,050622,3425,+33.983172,-083.891951
13,135,050623,6280,+33.961488,-083.874912
13,135,050624,4079,+33.955473,-083.907445
13,135,050625,4044,+33.921934,-083.878399
13,135,050626,5739,+33.933546,-083.829953
13,135,050627,5576,+34.001636,-083.905233
13,135,050628,6223,+34.020416,-083.888136
13,135,050629,2308,+34.026148,-083.914558
13,135,050630,4748,+34.012659,-083.928942
13,135,050631,7340,+34.110110,-083.952204
13,135,050632,3399,+34.089612,-083.970296
13,135,050633,2621,+34.068411,-083.974331
13,135,050634,6306,+34.079902,-083.957289
13,135,050635,3993,+34.092294,-083.934262
13,135,050636,4251,+34.087447,-083.918035
13,135,050715,5661,+33.870812,-084.053699
13,135,050719,6149,+33.842122,-084.026860
13,135,050722,3341,+33.818809,-084.029750
13,135,050725,6202,+33.835716,-084.045679
13,135,050729,3768,+33.832731,-084.064593
13,135,050732,6052,+33.768847,-084.029762
13,135,050733,3184,+33.782179,-084.047345
13,135,050734,4606,+33.797979,-084.047490
13,135,050735,4365,+33.843218,-083.931201
13,135,050736,5807,+33.823938,-083.951352
13,135,050737,4240,+33.804134,-083.984797
13,135,050738,7058,+33.784699,-084.014161
13,135,050739,4755,+33.816606,-084.008884
13,135,050740,2050,+33.927875,-083.964177
13,135,050741,4905,+33.910522,-083.953729
13,135,050742,4766,+33.896025,-083.933939
13,135,050743,4637,+33.902415,-083.897376
13,135,050744,8279,+33.874625,-083.888624
13,135,050745,5148,+33.900225,-083.975540
13,135,050746,7471,+33.875899,-083.967092
13,135,050747,5377,+33.864357,-083.941180
13,135,050748,3739,+33.866074,-083.923663
13,135,050749,3538,+33.821100,-084.048887
13,135,050750,5032,+33.814620,-084.063696
13,135,050751,4096,+33.831452,-083.970908
13,135,050752,3422,+33.854135,-083.962613
13,135,050753,3936,+33.841947,-084.001456
13,135,050754,2989,+33.846672,-083.986181
13,135,050755,2473,+33.864558,-083.987814
13,135,050756,4471,+33.894082,-084.033563
13,135,050757,3534,+33.901809,-084.037871
13,135,050758,3371,+33.868485,-084.004729
13,135,050759,4143,+33.888791,-083.995074
13,135,050760,4240,+33.886117,-084.072096
13,135,050761,3904,+33.906079,-084.054559
13,135,050762,5971,+33.880988,-084.025408
13,135,050763,4157,+33.861343,-084.038606
13,135,050764,3524,+33.844051,-084.075349
13,135,050765,3145,+33.865668,-084.070046
13,137,000100,4010,+34.657547,-083.438224
13,137,000201,4410,+34.605074,-083.603026
13,137,000203,4290,+34.685063,-083.541504
13,137,000204,1674,+34.633416,-083.572902
13,137,000300,4186,+34.605172,-083.512911
13,137,000400,5182,+34.538568,-083.486255
13,137,000501,2364,+34.526196,-083.525714
13,137,000502,5368,+34.561833,-083.538906
13,137,000601,6151,+34.464730,-083.596273
13,137,000603,3076,+34.521940,-083.608527
13,137,000604,5320,+34.504762,-083.541197
13,139,000101,5299,+34.390726,-083.673469
13,139,000102,4013,+34.324058,-083.700286
13,139,000203,4542,+34.471634,-083.813521
13,139,000204,4370,+34.408483,-083.830261
13,139,000205,2821,+34.383158,-083.788843
13,139,000206,3663,+34.455077,-083.754535
13,139,000303,2632,+34.410261,-083.885458
13,139,000304,4084,+34.385592,-083.951063
13,139,000305,4315,+34.393476,-083.911615
13,139,000306,2503,+34.316129,-083.907481
13,139,000307,4234,+34.344490,-083.916702
13,139,000401,3657,+34.330337,-083.853812
13,139,000402,3138,+34.360972,-083.883500
13,139,000501,3725,+34.344986,-083.817155
13,139,000502,3380,+34.354192,-083.850020
13,139,000601,3221,+34.323479,-083.809131
13,139,000602,3661,+34.326194,-083.784008
13,139,000702,5327,+34.252152,-083.712038
13,139,000703,3442,+34.290354,-083.787918
13,139,000704,3531,+34.277520,-083.757163
13,139,000800,3482,+34.299145,-083.810428
13,139,000901,3084,+34.315864,-083.830710
13,139,000902,2830,+34.304469,-083.835723
13,139,001004,3169,+34.302583,-083.869269
