STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
51,001,090101,1799,+37.932981,-075.360840
51,001,090102,1545,+37.922945,-075.382460
51,001,090201,3990,+37.974217,-075.453185
51,001,090202,3046,+37.926863,-075.533091
51,001,090300,2093,+37.872350,-075.623229
51,001,090401,2455,+37.822040,-075.581948
51,001,090402,3281,+37.741100,-075.639246
51,001,090500,2721,+37.775645,-075.666466
51,001,090600,3900,+37.728693,-075.781040
51,001,090700,5220,+37.639622,-075.782584
51,001,090800,3362,+37.589653,-075.766489
51,001,980100,1,+37.922038,-075.333544
51,001,980200,0,+37.900687,-075.452709
51,001,990100,0,+37.595224,-075.541242
51,001,990200,0,+37.731332,-076.047814
51,003,010100,5147,+38.166037,-078.595449
51,003,010201,5550,+38.166938,-078.428100
51,003,010202,3238,+38.120642,-078.508035
51,003,010301,1939,+38.132312,-078.445127
51,003,010302,1450,+38.103844,-078.440324
51,003,010303,5685,+38.121073,-078.432339
51,003,010401,4201,+38.076351,-078.343383
51,003,010402,3605,+37.991121,-078.382652
51,003,010501,3004,+38.046790,-078.432087
51,003,010502,3371,+38.031685,-078.444245
51,003,010602,4409,+38.062139,-078.459179
51,003,010603,2391,+38.072407,-078.473294
51,003,010604,4029,+38.083803,-078.461363
51,003,010701,2862,+38.071049,-078.493341
51,003,010702,3763,+38.079439,-078.487467
51,003,010801,3598,+38.063565,-078.504569
51,003,010802,2404,+38.073040,-078.508342
51,003,010901,1746,+38.049075,-078.514559
51,003,010904,6163,+38.035917,-078.513763
51,003,011000,6612,+38.060876,-078.586321
51,003,011101,2884,+38.071019,-078.683632
51,003,011102,3286,+38.061302,-078.688125
51,003,011103,4608,+38.063120,-078.713331
51,003,011201,4208,+38.010974,-078.732145
51,003,011202,4043,+37.991608,-078.572223
51,003,011301,5127,+37.933373,-078.491558
51,003,011302,5151,+38.006862,-078.521357
51,003,011303,3791,+38.002423,-078.496618
51,003,011400,4130,+37.824950,-078.593860
51,005,070100,3662,+37.819937,-079.821473
51,005,080100,3198,+37.815107,-079.799253
51,005,080201,2790,+37.838620,-079.952401
51,005,080202,2381,+37.721846,-080.025038
51,005,080301,1854,+37.849132,-080.048656
51,005,080302,1338,+37.727756,-080.157258
51,007,930101,2634,+37.346674,-078.118598
51,007,930102,4475,+37.406087,-077.963356
51,007,930200,6156,+37.292357,-077.919867
51,009,010100,5103,+37.640680,-079.122708
51,009,010201,4398,+37.579349,-079.074899
51,009,010202,2223,+37.550829,-079.000328
51,009,010300,3638,+37.506992,-079.176757
51,009,010401,3356,+37.497174,-079.100236
51,009,010402,3089,+37.475095,-079.110942
51,009,010504,4183,+37.444711,-079.105479
51,009,010505,1045,+37.417856,-079.127480
51,009,010506,1585,+37.446296,-079.130650
51,009,010600,2687,+37.453629,-079.067076
51,011,040101,3683,+37.330855,-078.859983
51,011,040102,3524,+37.371301,-078.836817
51,011,040200,4535,+37.427012,-078.893120
51,011,040300,4377,+37.306694,-078.759835
51,013,100100,5125,+38.895751,-077.156973
51,013,100200,6660,+38.903164,-077.141369
51,013,100300,6199,+38.916131,-077.129745
51,013,100400,3780,+38.910486,-077.106878
51,013,100500,5029,+38.901006,-077.113125
51,013,100600,3285,+38.894230,-077.109565
51,013,100700,5827,+38.892628,-077.119956
51,013,100800,1596,+38.894204,-077.127675
51,013,100900,4406,+38.886026,-077.132868
51,013,101000,3319,+38.888573,-077.140883
51,013,101100,5948,+38.885467,-077.153261
51,013,101200,3897,+38.873420,-077.139352
51,013,101300,6940,+38.874376,-077.121666
51,013,101401,1938,+38.882067,-077.117097
51,013,101402,2878,+38.884484,-077.112519
51,013,101405,2176,+38.881288,-077.106539
51,013,101406,3641,+38.883026,-077.103543
51,013,101407,3812,+38.881442,-077.109064
51,013,101408,788,+38.878857,-077.109813
51,013,101409,2120,+38.881190,-077.112614
51,013,101501,3136,+38.896689,-077.090005
51,013,101502,3284,+38.890334,-077.093189
51,013,101503,1793,+38.890166,-077.100941
51,013,101601,1362,+38.899062,-077.080639
51,013,101602,1654,+38.894376,-077.083789
51,013,101603,4482,+38.896174,-077.075400
51,013,101701,5507,+38.890049,-077.081498
51,013,101703,2352,+38.889037,-077.074948
51,013,101704,1990,+38.892589,-077.069654
51,013,101705,4175,+38.892688,-077.075944
51,013,101801,3399,+38.885686,-077.092983
51,013,101803,4722,+38.879427,-077.087850
51,013,101804,2215,+38.886516,-077.087677
51,013,101805,3760,+38.888386,-077.085835
51,013,101900,3183,+38.879571,-077.097591
51,013,102001,2802,+38.875426,-077.110569
51,013,102002,1243,+38.878811,-077.104951
51,013,102003,4820,+38.872371,-077.107381
51,013,102100,2325,+38.863238,-077.125069
51,013,102200,7880,+38.856873,-077.118019
51,013,102301,1734,+38.866209,-077.104929
51,013,102302,4668,+38.860597,-077.103182
51,013,102400,3617,+38.870109,-077.088328
51,013,102500,5291,+38.865638,-077.083068
51,013,102600,3688,+38.856972,-077.094290
51,013,102701,3579,+38.856057,-077.102331
51,013,102702,1912,+38.850782,-077.098296
51,013,102802,1317,+38.845510,-077.104492
51,013,102803,2748,+38.852070,-077.107234
51,013,102804,5339,+38.852715,-077.114974
51,013,102901,2904,+38.840172,-077.100257
51,013,102903,1625,+38.841484,-077.095760
51,013,102904,3125,+38.839641,-077.090746
51,013,103000,3390,+38.832912,-077.089298
51,013,103100,6207,+38.850137,-077.085268
51,013,103200,5520,+38.861120,-077.083124
51,013,103300,2492,+38.863251,-077.074613
51,013,103401,923,+38.879015,-077.081590
51,013,103403,1328,+38.842978,-077.051118
51,013,103404,1438,+38.860526,-077.048277
51,013,103405,3874,+38.854744,-077.050749
51,013,103501,3535,+38.862217,-077.065195
51,013,103503,5102,+38.860809,-077.053704
51,013,103504,2571,+38.861837,-077.055537
51,013,103505,3813,+38.861746,-077.060064
51,013,103601,2612,+38.853873,-077.059615
51,013,103602,1241,+38.855602,-077.054339
51,013,103700,2626,+38.850804,-077.064038
51,013,103800,4964,+38.846938,-077.074071
51,013,980100,12,+38.884616,-077.065213
51,013,980200,0,+38.850179,-077.039844
51,015,070100,3973,+38.105084,-079.364856
51,015,070200,3788,+38.320987,-079.096517
51,015,070300,6450,+38.276848,-078.946679
51,015,070400,5436,+38.196040,-078.849337
51,015,070500,5189,+38.118437,-078.859251
51,015,070601,2724,+38.087212,-078.946282
51,015,070602,3646,+38.110154,-079.000699
51,015,070603,4328,+38.117687,-078.965623
51,015,070701,4800,+38.205536,-079.021179
51,015,070702,2250,+38.183355,-078.969562
51,015,070801,2293,+38.210720,-079.136533
51,015,070802,4036,+38.199422,-079.186547
51,015,070900,5176,+38.098949,-079.099618
51,015,071000,5968,+37.996837,-079.171550
51,015,071101,4817,+38.045773,-079.019204
51,015,071102,6333,+38.012845,-079.044610
51,015,071201,2110,+37.989858,-078.953591
51,015,071202,4170,+38.034392,-078.966228
51,017,920101,2112,+38.047084,-079.670230
51,017,920102,2097,+37.990536,-079.848180
51,019,030101,7719,+37.431961,-079.277149
51,019,030103,7788,+37.383485,-079.279245
51,019,030104,4450,+37.348082,-079.276439
51,019,030202,6024,+37.247303,-079.399960
51,019,030203,4724,+37.337585,-079.314649
51,019,030204,4365,+37.352728,-079.372557
51,019,030300,3620,+37.464783,-079.448247
51,019,030401,2925,+37.376340,-079.552661
51,019,030403,3347,+37.325168,-079.596109
51,019,030404,3480,+37.301242,-079.494147
51,019,030501,4190,+37.195049,-079.583552
51,019,030503,2439,+37.091792,-079.583922
51,019,030504,2858,+37.167782,-079.657434
51,019,030601,3336,+37.222978,-079.729561
51,019,030602,3610,+37.252998,-079.816121
51,019,030603,2690,+37.284321,-079.771537
51,019,030604,2595,+37.305740,-079.718005
51,019,030605,3161,+37.386659,-079.718396
51,019,050101,2932,+37.329493,-079.525933
51,019,050102,3209,+37.344574,-079.517693
51,021,040100,3646,+37.167019,-081.004111
51,021,040200,2624,+37.126539,-081.202742
51,023,040100,3343,+37.650330,-079.814315
51,023,040200,4219,+37.523144,-079.707814
51,023,040301,3002,+37.498947,-079.858422
51,023,040303,4193,+37.417604,-079.922903
51,023,040304,3908,+37.464216,-079.934983
51,023,040401,2236,+37.428987,-079.845749
51,023,040402,5030,+37.360501,-079.898914
51,023,040501,6360,+37.365645,-079.843813
51,023,040502,1305,+37.349240,-079.821802
51,025,930100,3382,+36.892280,-077.869647
51,025,930201,2101,+36.802389,-077.815186
51,025,930202,1595,+36.780268,-077.818275
51,025,930203,3848,+36.758075,-077.837181
51,025,930301,1604,+36.620906,-077.803932
51,025,930302,3319,+36.649810,-077.967779
51,027,010100,4401,+37.345612,-082.037948
51,027,010200,2558,+37.385858,-082.124750
51,027,010300,2852,+37.258021,-082.180707
51,027,010400,2032,+37.278986,-082.026000
51,027,010500,1184,+37.259574,-081.851997
51,027,010600,3951,+37.199010,-081.991572
51,027,010700,3377,+37.139704,-082.105997
51,029,930101,3791,+37.686293,-078.549372
51,029,930102,2927,+37.650782,-078.345123
51,029,930201,5526,+37.534822,-078.443941
51,029,930202,4580,+37.501882,-078.570931
51,031,020101,5718,+37.346971,-079.052556
51,031,020102,4635,+37.271629,-079.026111
51,031,020200,5655,+37.320473,-079.162914
51,031,020300,3938,+37.342970,-079.252709
51,031,020401,5253,+37.327687,-079.233879
51,031,020402,3422,+37.324313,-079.264655
51,031,020403,6119,+37.290039,-079.268485
51,031,020500,7065,+37.246853,-079.183270
51,031,020600,3604,+37.154126,-079.281142
51,031,020700,3378,+37.120051,-079.290837
51,031,020800,3321,+37.145285,-079.076333
51,031,020900,3588,+37.102069,-078.932388
51,033,030100,4130,+38.147387,-077.335813
51,033,030201,2870,+37.943718,-077.410353
51,033,030202,1812,+37.979313,-077.227004
51,033,030300,3383,+38.037612,-077.349067
51,033,030400,1854,+38.073801,-077.503172
51,033,030501,4648,+38.026096,-077.543980
51,033,030502,6450,+37.996788,-077.545791
51,033,030503,2346,+37.978429,-077.465793
51,033,030600,3394,+37.865936,-077.388067
51,035,080100,3656,+36.820242,-080.713536
51,035,080200,4724,+36.760776,-080.783565
51,035,080300,4689,+36.750421,-080.910605
51,035,080401,2797,+36.694016,-080.846570
51,035,080402,2568,+36.658356,-080.802528
51,035,080501,2493,+36.726468,-080.564179
51,035,080502,2180,+36.723421,-080.675004
51,035,080601,1846,+36.613438,-080.820731
51,035,080603,2511,+36.607763,-080.688201
51,035,080604,1691,+36.590578,-080.644858
51,036,600100,2583,+37.401142,-077.182241
51,036,600200,2180,+37.398111,-077.105994
51,036,600300,2010,+37.344625,-076.992768
51,037,930101,3003,+37.046970,-078.511924
51,037,930102,2732,+37.130825,-078.685419
51,037,930200,2663,+37.049622,-078.747528
51,037,930300,3131,+36.879820,-078.596086
51,041,100106,3138,+37.516601,-077.549487
51,041,100107,2423,+37.505938,-077.536253
51,041,100206,6726,+37.454986,-077.530438
51,041,100208,2616,+37.459975,-077.570240
51,041,100209,6716,+37.477206,-077.544723
51,041,100210,2243,+37.487738,-077.523895
51,041,100211,3419,+37.466773,-077.513129
51,041,100212,4585,+37.458908,-077.505508
51,041,100300,2848,+37.454603,-077.450079
51,041,100403,7006,+37.364494,-077.360462
51,041,100404,2532,+37.428855,-077.436252
51,041,100405,2257,+37.438289,-077.446716
51,041,100406,1451,+37.422374,-077.442440
51,041,100407,4100,+37.392931,-077.434760
51,041,100409,7250,+37.370608,-077.432361
51,041,100410,2352,+37.358826,-077.451836
51,041,100505,5780,+37.346749,-077.433655
51,041,100506,6951,+37.331043,-077.418804
51,041,100507,6822,+37.312624,-077.440756
51,041,100508,5083,+37.306853,-077.419849
51,041,100509,7164,+37.332253,-077.367593
51,041,100510,3871,+37.328494,-077.329970
51,041,100600,4377,+37.239163,-077.420900
51,041,100701,6209,+37.243165,-077.444663
51,041,100702,2118,+37.255882,-077.462112
51,041,100704,5116,+37.261480,-077.570815
51,041,100705,2948,+37.299450,-077.537811
51,041,100804,5085,+37.450465,-077.466144
51,041,100805,5369,+37.429920,-077.482172
51,041,100806,4199,+37.434387,-077.462049
51,041,100807,2334,+37.420082,-077.463003
51,041,100812,5908,+37.433642,-077.565155
51,041,100814,3935,+37.406082,-077.493417
51,041,100815,4688,+37.403293,-077.469971
51,041,100816,4583,+37.386294,-077.472338
51,041,100817,3440,+37.381156,-077.498458
51,041,100818,4127,+37.430037,-077.541175
51,041,100819,7197,+37.439402,-077.507427
51,041,100820,3709,+37.421348,-077.511741
51,041,100821,4721,+37.361227,-077.564297
51,041,100822,6011,+37.337087,-077.507425
51,041,100823,6508,+37.364214,-077.480525
51,041,100902,3978,+37.530505,-077.571105
51,041,100907,3145,+37.505699,-077.564715
51,041,100910,5705,+37.475969,-077.583628
51,041,100912,6247,+37.436152,-077.650596
51,041,100915,4171,+37.510627,-077.632865
51,041,100919,6942,+37.449963,-077.606786
51,041,100920,1766,+37.515471,-077.603497
51,041,100921,6425,+37.519812,-077.587966
51,041,100922,5308,+37.495219,-077.582372
51,041,100923,2786,+37.486458,-077.559144
51,041,100924,5379,+37.521049,-077.678702
51,041,100926,6819,+37.543634,-077.624865
51,041,100928,7858,+37.485328,-077.667880
51,041,100929,6532,+37.480883,-077.644961
51,041,100930,3412,+37.488664,-077.634265
51,041,100931,5845,+37.484605,-077.613984
51,041,100932,3521,+37.468905,-077.613689
51,041,100933,2473,+37.420519,-077.617226
51,041,100934,6995,+37.426166,-077.595910
51,041,100935,4025,+37.537459,-077.662187
51,041,100936,4038,+37.521366,-077.639673
51,041,100937,4252,+37.453904,-077.662296
51,041,100938,7835,+37.463856,-077.695317
51,041,101003,11552,+37.421441,-077.733385
51,041,101004,5020,+37.341815,-077.692983
51,041,101007,6395,+37.418961,-077.674582
51,041,101008,5749,+37.414524,-077.698485
51,041,101009,8778,+37.390102,-077.698934
51,041,101011,3170,+37.392948,-077.653803
51,041,101012,5575,+37.407344,-077.641654
51,041,101013,3754,+37.395106,-077.622458
51,041,101014,2703,+37.365479,-077.637965
51,041,101015,6480,+37.377323,-077.663667
51,043,010101,4595,+39.151930,-077.981911
51,043,010102,4170,+39.172295,-077.984016
51,043,010200,3118,+39.086239,-078.058445
51,043,010300,2900,+39.078511,-077.924479
51,045,050100,4892,+37.475420,-080.173756
51,047,930101,4385,+38.526806,-078.009989
51,047,930103,5342,+38.648221,-077.964978
51,047,930104,3207,+38.586865,-077.932526
51,047,930202,6283,+38.510094,-078.100590
51,047,930203,6844,+38.477136,-078.021001
51,047,930204,1520,+38.467408,-078.006950
51,047,930300,7819,+38.487547,-077.980899
51,047,930400,5143,+38.457280,-077.871153
51,047,930501,5742,+38.412507,-078.055046
51,047,930502,6267,+38.449230,-078.003013
51,049,930101,3283,+37.610514,-078.167553
51,049,930102,2929,+37.436989,-078.249176
51,049,930200,3463,+37.396445,-078.352838
51,051,040100,3910,+37.202310,-082.296461
51,051,040200,2633,+37.181114,-082.457813
51,051,040300,4851,+37.129678,-082.431826
51,051,040400,2730,+37.046879,-082.326044
51,053,840101,2481,+37.104235,-077.779728
51,053,840102,3084,+36.974740,-077.644674
51,053,840200,4449,+37.195984,-077.606690
51,053,840300,6482,+37.209358,-077.485619
51,053,840400,798,+37.214460,-077.459778
51,053,840500,3949,+37.162374,-077.479957
51,053,840601,3662,+37.101797,-077.585737
51,053,840602,3042,+37.064514,-077.488695
51,053,980100,0,+37.054014,-077.880389
51,057,950600,3527,+37.971049,-076.998887
51,057,950700,3912,+37.914552,-076.876133
51,057,950800,3160,+37.832138,-076.823804
51,059,415100,3633,+38.779515,-077.070073
51,059,415200,3218,+38.774120,-077.057084
51,059,415300,3908,+38.766494,-077.071037
51,059,415401,5352,+38.756772,-077.078297
51,059,415402,2801,+38.750365,-077.071991
51,059,415500,6306,+38.738847,-077.071358
51,059,415600,2754,+38.748687,-077.052354
51,059,415700,4187,+38.723854,-077.052139
51,059,415800,5047,+38.723896,-077.068248
51,059,415900,3216,+38.724603,-077.088506
51,059,416000,5569,+38.724961,-077.105391
51,059,416100,4129,+38.708098,-077.110509
51,059,416200,5201,+38.696982,-077.134994
51,059,416300,2025,+38.657306,-077.184847
51,059,420100,4106,+38.783918,-077.167923
51,059,420201,3732,+38.787120,-077.145726
51,059,420202,1943,+38.792425,-077.139680
51,059,420203,2718,+38.790843,-077.127961
51,059,420300,6184,+38.795865,-077.103542
51,059,420400,3835,+38.794056,-077.066375
51,059,420501,980,+38.788785,-077.069083
51,059,420502,2516,+38.790951,-077.069080
51,059,420503,3505,+38.789524,-077.074391
51,059,420600,4911,+38.786438,-077.081371
51,059,420700,4241,+38.785823,-077.105703
51,059,420800,3640,+38.779410,-077.096591
51,059,421001,2855,+38.773267,-077.155950
51,059,421002,5348,+38.768976,-077.170929
51,059,421101,5912,+38.751793,-077.171287
51,059,421102,3514,+38.756577,-077.155667
51,059,421103,5913,+38.738749,-077.169158
51,059,421200,2024,+38.749517,-077.134574
51,059,421300,3658,+38.764764,-077.105606
51,059,421400,8188,+38.766408,-077.088644
51,059,421500,7103,+38.747267,-077.090677
51,059,421600,6409,+38.740091,-077.097368
51,059,421701,4517,+38.732532,-077.108967
51,059,421702,4000,+38.739520,-077.113100
51,059,421800,5933,+38.723943,-077.125651
51,059,421900,2916,+38.723718,-077.138667
51,059,422000,3979,+38.713098,-077.193785
51,059,422101,6872,+38.710549,-077.209193
51,059,422102,6677,+38.697954,-077.215386
51,059,422201,4071,+38.715973,-077.231813
51,059,422202,6444,+38.704289,-077.229217
51,059,422301,3133,+38.779720,-077.127478
51,059,422302,5788,+38.771845,-077.145553
51,059,422401,2447,+38.761218,-077.145851
51,059,422402,5236,+38.762585,-077.136186
51,059,422403,3024,+38.768815,-077.124634
51,059,430101,4718,+38.810093,-077.317028
51,059,430102,3117,+38.802802,-077.302668
51,059,430201,4379,+38.806811,-077.296300
51,059,430202,4949,+38.816185,-077.285794
51,059,430203,2679,+38.819324,-077.300025
51,059,430400,7217,+38.803483,-077.235029
51,059,430500,1716,+38.795999,-077.211029
51,059,430600,7152,+38.788597,-077.189137
51,059,430700,2923,+38.785844,-077.200016
51,059,430801,4629,+38.783676,-077.224884
51,059,430802,4276,+38.791246,-077.231270
51,059,430901,4326,+38.783472,-077.244790
51,059,430902,3415,+38.790579,-077.259437
51,059,431001,4948,+38.781786,-077.267426
51,059,431002,2368,+38.776693,-077.255547
51,059,431300,4419,+38.766453,-077.245347
51,059,431400,4405,+38.768329,-077.230389
51,059,431500,5733,+38.767564,-077.217235
51,059,431601,1908,+38.766569,-077.205417
51,059,431602,6485,+38.768633,-077.193102
51,059,431801,4263,+38.800982,-077.276487
51,059,431802,3259,+38.809489,-077.269850
51,059,431900,3173,+38.799634,-077.257197
51,059,432000,3393,+38.795407,-077.318012
51,059,432100,3573,+38.789727,-077.307807
51,059,432201,2393,+38.791617,-077.298996
51,059,432202,4741,+38.790914,-077.286327
51,059,432300,5127,+38.781130,-077.289118
51,059,432401,3615,+38.766966,-077.278389
51,059,432402,5100,+38.764303,-077.266861
51,059,432500,5758,+38.755993,-077.252098
51,059,432600,4967,+38.747626,-077.233461
51,059,432701,3132,+38.747496,-077.219838
51,059,432702,4502,+38.733636,-077.214468
51,059,432800,2225,+38.730602,-077.205923
51,059,440100,7503,+38.850965,-077.260499
51,059,440201,4133,+38.870825,-077.227385
51,059,440202,6032,+38.855701,-077.233700
51,059,440300,2765,+38.843763,-077.230123
51,059,440501,5006,+38.828383,-077.274685
51,059,440503,6817,+38.830303,-077.306359
51,059,440504,643,+38.844486,-077.311357
51,059,440505,1346,+38.831680,-077.293490
51,059,440600,3002,+38.841208,-077.329030
51,059,440701,2895,+38.814748,-077.254704
51,059,440702,5397,+38.821853,-077.244821
51,059,440800,6397,+38.830875,-077.247090
51,059,450100,5524,+38.871848,-077.206393
51,059,450200,4330,+38.870194,-077.193573
51,059,450300,5620,+38.874196,-077.174067
51,059,450400,2726,+38.862641,-077.170276
51,059,450500,3065,+38.863814,-077.181521
51,059,450601,4192,+38.856794,-077.204074
51,059,450602,4814,+38.863420,-077.197607
51,059,450701,3055,+38.844266,-077.213845
51,059,450702,4568,+38.835720,-077.202752
51,059,450800,3483,+38.840924,-077.194267
51,059,450900,1704,+38.852226,-077.184894
51,059,451000,2707,+38.842170,-077.182219
51,059,451100,2314,+38.841345,-077.160669
51,059,451200,1721,+38.850747,-077.161664
51,059,451300,2491,+38.862319,-077.154990
51,059,451400,3263,+38.871780,-077.147461
51,059,451501,5868,+38.864125,-077.143588
51,059,451502,4924,+38.851058,-077.122898
51,059,451601,6129,+38.851780,-077.139974
51,059,451602,2885,+38.856150,-077.145276
51,059,451800,3485,+38.833061,-077.145510
51,059,451900,6015,+38.825413,-077.155056
51,059,452000,3061,+38.832261,-077.175889
51,059,452101,5091,+38.822125,-077.180300
51,059,452102,3354,+38.821016,-077.196289
51,059,452200,6982,+38.824472,-077.207917
51,059,452301,3568,+38.829434,-077.214816
51,059,452302,5762,+38.822606,-077.218001
51,059,452400,7283,+38.804555,-077.196752
51,059,452501,3912,+38.809521,-077.169960
51,059,452502,5011,+38.815182,-077.148536
51,059,452600,6347,+38.802728,-077.154025
51,059,452700,5398,+38.843170,-077.135256
51,059,452801,5627,+38.843019,-077.122237
51,059,452802,3030,+38.842817,-077.115409
51,059,460100,4544,+38.947333,-077.271892
51,059,460200,3970,+38.925518,-077.286706
51,059,460300,2896,+38.921096,-077.274141
51,059,460400,5134,+38.923825,-077.249877
51,059,460501,2691,+38.909487,-077.234905
51,059,460503,3778,+38.902689,-077.219966
51,059,460504,3979,+38.901708,-077.231136
51,059,460600,4173,+38.888159,-077.234958
51,059,460701,3501,+38.885243,-077.251892
51,059,460702,4649,+38.892154,-077.263460
51,059,460800,3162,+38.901502,-077.252519
51,059,460900,2631,+38.913014,-077.259232
51,059,461000,2530,+38.902590,-077.274824
51,059,461100,7442,+38.896698,-077.289852
51,059,461201,4633,+38.888085,-077.317603
51,059,461202,6502,+38.856926,-077.340513
51,059,461500,6940,+38.881297,-077.280305
51,059,461603,5056,+38.873112,-077.271384
51,059,461604,2520,+38.876434,-077.250210
51,059,461605,3829,+38.879600,-077.229881
51,059,461606,3069,+38.880224,-077.225024
51,059,461700,6937,+38.868778,-077.259738
51,059,461801,1385,+38.874375,-077.289798
51,059,461802,5448,+38.873373,-077.303592
51,059,461901,3756,+38.869066,-077.281791
51,059,461902,1839,+38.866395,-077.305261
51,059,470100,2769,+38.955542,-077.167505
51,059,470300,3418,+38.927111,-077.137314
51,059,470400,4994,+38.933287,-077.157204
51,059,470500,5717,+38.943902,-077.182073
51,059,470600,2849,+38.934190,-077.192792
51,059,470700,5753,+38.921360,-077.170868
51,059,470800,3255,+38.920459,-077.185667
51,059,470900,7993,+38.906871,-077.167254
51,059,471000,2247,+38.900339,-077.185038
51,059,471100,7030,+38.911889,-077.200221
51,059,471201,3050,+38.916168,-077.213673
51,059,471203,2420,+38.925576,-077.199578
51,059,471204,2692,+38.923542,-077.208368
51,059,471301,3973,+38.903560,-077.208974
51,059,471303,4153,+38.898214,-077.207716
51,059,471304,2073,+38.891311,-077.203243
51,059,471401,3759,+38.882227,-077.197118
51,059,471402,3550,+38.879991,-077.210193
51,059,480100,4399,+39.011255,-077.272825
51,059,480201,4646,+38.945129,-077.216211
51,059,480203,2828,+38.927394,-077.233807
51,059,480204,3823,+38.929481,-077.227778
51,059,480205,3268,+38.924473,-077.225626
51,059,480301,3145,+38.971392,-077.274532
51,059,480302,4621,+38.949085,-077.241430
51,059,480401,4717,+38.989725,-077.309003
51,059,480402,6028,+39.015460,-077.332104
51,059,480501,3537,+38.999369,-077.363396
51,059,480502,5763,+38.993896,-077.384939
51,059,480503,3259,+38.982845,-077.366273
51,059,480504,2017,+38.983477,-077.352605
51,059,480505,3263,+38.973117,-077.357652
51,059,480801,5388,+38.978272,-077.388414
51,059,480802,3910,+38.973242,-077.371774
51,059,480901,6969,+38.971984,-077.402017
51,059,480902,4211,+38.963932,-077.387850
51,059,480903,4177,+38.958728,-077.394049
51,059,481000,6231,+38.964053,-077.409944
51,059,481101,2376,+38.951098,-077.398938
51,059,481102,3656,+38.948712,-077.399302
51,059,481103,3664,+38.946838,-077.405899
51,059,481104,2948,+38.944160,-077.410579
51,059,481105,5332,+38.936240,-077.396864
51,059,481106,5362,+38.924973,-077.384011
51,059,481201,1156,+38.946101,-077.385536
51,059,481202,6301,+38.941532,-077.370243
51,059,481400,6647,+38.929800,-077.351807
51,059,481500,2289,+38.917383,-077.348999
51,059,481600,3480,+38.900973,-077.335471
51,059,481701,6196,+38.893724,-077.363360
51,059,481702,4787,+38.871361,-077.357505
51,059,481900,5821,+38.962020,-077.318567
51,059,482001,4874,+38.981040,-077.331955
51,059,482002,3545,+38.977595,-077.344772
51,059,482100,3258,+38.968245,-077.337656
51,059,482201,2481,+38.960322,-077.343729
51,059,482203,4695,+38.959711,-077.361613
51,059,482204,1975,+38.960321,-077.352984
51,059,482205,2622,+38.951721,-077.342186
51,059,482206,1154,+38.967191,-077.346920
51,059,482301,5387,+38.941099,-077.347148
51,059,482302,4625,+38.936691,-077.354644
51,059,482303,3617,+38.934643,-077.331574
